3.46639	0.697216	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
3.45798	0.59757	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
3.44198	0.498858	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
3.41741	0.401924	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
3.38236	0.308269	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
3.33392	0.220785	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
3.2687	0.14498	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
3.18359	0.0924817	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
3.08415	0.0818923	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.98424	0.0861207	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.88424	0.0872827	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.78426	0.0890823	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.68429	0.0913907	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.58434	0.0945435	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.48443	0.098891	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.38461	0.104793	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.28492	0.112665	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.18547	0.123187	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
2.0866	0.138196	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
1.99144	0.168912	6.8016	6.24065	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
1.99144	0.168912	6.90159	6.23901	3.40757	6.19868	3.46786	0.897197	6.8016	6.24065	
5.39055	1.13993	6.81386	4.74721	4.7333	4.43397	5.39055	1.13993	6.81386	4.74721	
5.48903	1.12259	6.81386	4.74721	4.7333	4.43397	5.39055	1.13993	6.81386	4.74721	
5.58318	1.08889	6.81386	4.74721	4.7333	4.43397	5.39055	1.13993	6.81386	4.74721	
5.66972	1.03877	6.81386	4.74721	4.7333	4.43397	5.39055	1.13993	6.81386	4.74721	
5.7417	0.969357	6.81386	4.74721	4.7333	4.43397	5.39055	1.13993	6.81386	4.74721	
5.78648	0.879943	6.81386	4.74721	4.7333	4.43397	5.39055	1.13993	6.81386	4.74721	
5.79923	0.78076	6.81386	4.74721	4.7333	4.43397	5.39055	1.13993	6.81386	4.74721	
5.79923	0.78076	6.91385	4.74586	4.7333	4.43397	5.39055	1.13993	6.81386	4.74721	
6.23603	0.596942	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
6.13654	0.607024	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
6.038	0.624033	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.94082	0.647631	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.87424	0.722247	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.81032	0.799145	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.74728	0.876771	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.6475	0.883501	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.54793	0.892685	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.4485	0.90338	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.34902	0.913579	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.24921	0.919705	7.2158	2.80111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
5.24921	0.919705	7.21654	2.70111	7.33592	0.86404	6.23603	0.596942	7.2158	2.80111	
1.29923	0.890852	6.8055	5.2294	0.83816	5.45354	1.29923	0.890852	6.8055	5.2294	
1.22074	0.952822	6.8055	5.2294	0.83816	5.45354	1.29923	0.890852	6.8055	5.2294	
1.22074	0.952822	6.90547	5.23176	0.83816	5.45354	1.29923	0.890852	6.8055	5.2294	
1.22074	0.952822	7.00263	5.25544	0.83816	5.45354	1.29923	0.890852	6.8055	5.2294	
1.22074	0.952822	7.09941	5.28062	0.83816	5.45354	1.29923	0.890852	6.8055	5.2294	
1.22074	0.952822	7.18508	5.22905	0.83816	5.45354	1.29923	0.890852	6.8055	5.2294	
5.62395	1.10575	7.38231	6.34687	7.3513	6.36274	5.62395	1.10575	7.38231	6.34687	
5.52407	1.11064	7.38231	6.34687	7.3513	6.36274	5.62395	1.10575	7.38231	6.34687	
5.42417	1.10622	7.38231	6.34687	7.3513	6.36274	5.62395	1.10575	7.38231	6.34687	
5.32894	1.0757	7.38231	6.34687	7.3513	6.36274	5.62395	1.10575	7.38231	6.34687	
5.32894	1.0757	7.3513	6.36274	7.3513	6.36274	5.62395	1.10575	7.38231	6.34687	
1.74562	0.275795	6.9403	2.83888	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	6.9403	2.83888	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	6.97666	2.93204	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.07151	2.96372	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.16917	2.98523	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.24815	3.04656	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.34089	3.08398	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.43943	3.10101	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.53936	3.10476	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.6391	3.09757	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.73713	3.07782	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.83062	3.04232	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	7.91894	2.99543	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
1.76348	0.2837	8.01241	2.95989	1.76348	0.2837	1.74562	0.275795	6.9403	2.83888	
5.62395	1.10575	6.86813	4.12195	6.12909	3.96448	5.62395	1.10575	6.86813	4.12195	
5.52734	1.07993	6.86813	4.12195	6.12909	3.96448	5.62395	1.10575	6.86813	4.12195	
5.45403	1.01192	6.86813	4.12195	6.12909	3.96448	5.62395	1.10575	6.86813	4.12195	
5.52493	0.941395	6.86813	4.12195	6.12909	3.96448	5.62395	1.10575	6.86813	4.12195	
5.43123	0.90645	6.86813	4.12195	6.12909	3.96448	5.62395	1.10575	6.86813	4.12195	
5.43123	0.90645	6.76861	4.11216	6.12909	3.96448	5.62395	1.10575	6.86813	4.12195	
5.39055	1.13993	6.81626	6.7328	5.57488	7.70336	5.39055	1.13993	6.81626	6.7328	
5.48738	1.11497	6.81626	6.7328	5.57488	7.70336	5.39055	1.13993	6.81626	6.7328	
5.56129	1.04761	6.81626	6.7328	5.57488	7.70336	5.39055	1.13993	6.81626	6.7328	
5.52088	0.956135	6.81626	6.7328	5.57488	7.70336	5.39055	1.13993	6.81626	6.7328	
5.52011	0.856138	6.81626	6.7328	5.57488	7.70336	5.39055	1.13993	6.81626	6.7328	
5.52011	0.856138	6.73596	6.6732	5.57488	7.70336	5.39055	1.13993	6.81626	6.7328	
6.23603	0.596942	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
6.13755	0.614289	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
6.04117	0.640952	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.94742	0.675756	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.89587	0.761446	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.83323	0.839393	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.77471	0.920481	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.67479	0.92463	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.57496	0.930484	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.4752	0.937368	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.37542	0.944004	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.2755	0.947874	7.2158	2.80111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
5.2755	0.947874	7.21645	2.70111	7.51341	0.274422	6.23603	0.596942	7.2158	2.80111	
1.29923	0.890852	6.8016	6.24065	1.08548	6.3647	1.29923	0.890852	6.8016	6.24065	
1.29326	0.791031	6.8016	6.24065	1.08548	6.3647	1.29923	0.890852	6.8016	6.24065	
1.29326	0.791031	6.9016	6.24066	1.08548	6.3647	1.29923	0.890852	6.8016	6.24065	
1.29326	0.791031	6.99767	6.21289	1.08548	6.3647	1.29923	0.890852	6.8016	6.24065	
1.29326	0.791031	7.08002	6.15616	1.08548	6.3647	1.29923	0.890852	6.8016	6.24065	
1.29326	0.791031	7.11673	6.06314	1.08548	6.3647	1.29923	0.890852	6.8016	6.24065	
0.25135	0.881529	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.256103	0.781642	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.255091	0.681647	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.265741	0.582216	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.282422	0.483617	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.306779	0.386629	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.3399	0.292273	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.331107	0.19266	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.299383	0.0978254	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.220202	0.0367481	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	6.80441	5.77093	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	6.9044	5.7701	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	7.00399	5.761	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	7.09504	5.71965	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	7.15571	5.64016	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	7.19232	5.5471	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	7.21778	5.4504	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	7.2407	5.35306	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	7.26996	5.25744	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
0.180943	0.128719	7.34163	5.18769	0.401135	5.63372	0.25135	0.881529	6.80441	5.77093	
1.79308	0.879117	6.9403	2.83888	2.03864	2.16877	1.79308	0.879117	6.9403	2.83888	
1.71014	0.823254	6.9403	2.83888	2.03864	2.16877	1.79308	0.879117	6.9403	2.83888	
1.67856	0.728372	6.9403	2.83888	2.03864	2.16877	1.79308	0.879117	6.9403	2.83888	
1.70897	0.633107	6.9403	2.83888	2.03864	2.16877	1.79308	0.879117	6.9403	2.83888	
1.70897	0.633107	6.97482	2.93274	2.03864	2.16877	1.79308	0.879117	6.9403	2.83888	
1.70897	0.633107	7.05769	2.98871	2.03864	2.16877	1.79308	0.879117	6.9403	2.83888	
1.70897	0.633107	7.15423	3.01478	2.03864	2.16877	1.79308	0.879117	6.9403	2.83888	
1.70897	0.633107	7.12986	2.91779	2.03864	2.16877	1.79308	0.879117	6.9403	2.83888	
5.4655	0.329844	6.9403	2.83888	5.39665	0.229499	5.4655	0.329844	6.9403	2.83888	
5.3991	0.25507	6.9403	2.83888	5.39665	0.229499	5.4655	0.329844	6.9403	2.83888	
5.39665	0.229499	6.9403	2.83888	5.39665	0.229499	5.4655	0.329844	6.9403	2.83888	
5.39665	0.229499	6.94193	2.7389	5.39665	0.229499	5.4655	0.329844	6.9403	2.83888	
0.116424	0.880119	6.9403	2.83888	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	6.9403	2.83888	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	6.97521	2.93259	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.05704	2.99007	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.14608	3.03558	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.23995	3.07007	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.33805	3.08947	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.43775	3.09718	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.53773	3.09543	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.63696	3.08298	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.73232	3.05287	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.81561	2.99754	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.88793	2.92847	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
0.107886	0.979754	7.97953	2.88836	0.0690939	1.87432	0.116424	0.880119	6.9403	2.83888	
5.39055	1.13993	6.81386	4.74721	5.46648	4.72597	5.39055	1.13993	6.81386	4.74721	
5.4886	1.12029	6.81386	4.74721	5.46648	4.72597	5.39055	1.13993	6.81386	4.74721	
5.57697	1.07349	6.81386	4.74721	5.46648	4.72597	5.39055	1.13993	6.81386	4.74721	
5.63246	0.990295	6.81386	4.74721	5.46648	4.72597	5.39055	1.13993	6.81386	4.74721	
5.62894	0.890357	6.81386	4.74721	5.46648	4.72597	5.39055	1.13993	6.81386	4.74721	
5.60624	0.792969	6.81386	4.74721	5.46648	4.72597	5.39055	1.13993	6.81386	4.74721	
5.60624	0.792969	6.91313	4.73516	5.46648	4.72597	5.39055	1.13993	6.81386	4.74721	
5.39055	1.13993	6.85382	4.38057	5.66521	4.22156	5.39055	1.13993	6.85382	4.38057	
5.48842	1.11943	6.85382	4.38057	5.66521	4.22156	5.39055	1.13993	6.85382	4.38057	
5.5703	1.06202	6.85382	4.38057	5.66521	4.22156	5.39055	1.13993	6.85382	4.38057	
5.54453	0.965402	6.85382	4.38057	5.66521	4.22156	5.39055	1.13993	6.85382	4.38057	
5.52746	0.866868	6.85382	4.38057	5.66521	4.22156	5.39055	1.13993	6.85382	4.38057	
5.52746	0.866868	6.75418	4.37212	5.66521	4.22156	5.39055	1.13993	6.85382	4.38057	
6.23603	0.596942	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
6.15143	0.650254	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
6.06806	0.705486	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.98408	0.759772	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.90678	0.823214	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.84451	0.90146	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.74462	0.906098	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.64486	0.912959	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.5452	0.921281	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.44558	0.929968	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.34585	0.937377	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.2459	0.940269	7.89327	2.83673	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
5.2459	0.940269	7.91112	2.73833	7.84716	0.833277	6.23603	0.596942	7.89327	2.83673	
1.29923	0.890852	6.80754	6.63318	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
1.29376	0.791002	6.80754	6.63318	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
1.29376	0.791002	6.90733	6.62662	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
1.29376	0.791002	7.0073	6.62424	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
1.29376	0.791002	6.98244	6.52738	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
1.29376	0.791002	7.05215	6.45569	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
1.29376	0.791002	7.04879	6.35574	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
1.29376	0.791002	7.07783	6.26006	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
1.29376	0.791002	7.09971	6.16248	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
1.29376	0.791002	7.12001	6.06456	1.04788	6.59786	1.29923	0.890852	6.80754	6.63318	
0.25135	0.881529	6.9403	2.83888	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	6.9403	2.83888	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	6.97506	2.93265	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.05687	2.99014	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.14623	3.03504	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.24018	3.0693	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.33845	3.08782	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.4383	3.09321	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.53808	3.08659	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.63542	3.06364	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.72171	3.01312	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.78687	2.93726	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
0.247701	0.981462	7.84811	2.8582	0.224128	1.95148	0.25135	0.881529	6.9403	2.83888	
5.39055	1.13993	6.80441	5.77093	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
5.48901	1.12246	6.80441	5.77093	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
5.58349	1.08971	6.80441	5.77093	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
5.67284	1.04479	6.80441	5.77093	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
5.75576	0.988896	6.80441	5.77093	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
5.83009	0.922002	6.80441	5.77093	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
5.89339	0.844585	6.80441	5.77093	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
5.99099	0.822821	6.80441	5.77093	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
5.99719	0.922629	6.80441	5.77093	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
5.99719	0.922629	6.9044	5.77164	4.64858	5.82244	5.39055	1.13993	6.80441	5.77093	
6.23603	0.596942	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
6.16009	0.66201	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
6.08325	0.725999	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
6.00237	0.784813	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
5.91701	0.836897	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
5.83869	0.899083	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
5.73887	0.905078	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
5.63921	0.913266	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
5.53965	0.922598	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
5.44007	0.931759	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
5.34032	0.938941	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
5.24033	0.939665	7.89327	2.83673	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
5.24033	0.939665	7.91238	2.73857	7.79907	1.49614	6.23603	0.596942	7.89327	2.83673	
1.29923	0.890852	6.8055	5.2294	1.15995	4.99234	1.29923	0.890852	6.8055	5.2294	
1.27263	0.794455	6.8055	5.2294	1.15995	4.99234	1.29923	0.890852	6.8055	5.2294	
1.27263	0.794455	6.90547	5.23168	1.15995	4.99234	1.29923	0.890852	6.8055	5.2294	
1.27263	0.794455	7.00205	5.25764	1.15995	4.99234	1.29923	0.890852	6.8055	5.2294	
1.27263	0.794455	7.09684	5.28948	1.15995	4.99234	1.29923	0.890852	6.8055	5.2294	
1.27263	0.794455	7.12242	5.1928	1.15995	4.99234	1.29923	0.890852	6.8055	5.2294	
5.99719	0.922629	7.71679	3.90515	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
5.89729	0.927111	7.71679	3.90515	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
5.79782	0.937385	7.71679	3.90515	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
5.69855	0.949421	7.71679	3.90515	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
5.59919	0.960797	7.71679	3.90515	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
5.49959	0.969719	7.71679	3.90515	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
5.39968	0.973952	7.71679	3.90515	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
5.3002	0.963752	7.71679	3.90515	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
5.20022	0.962119	7.71679	3.90515	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
5.20022	0.962119	7.72973	3.90466	7.72973	3.90466	5.99719	0.922629	7.71679	3.90515	
1.29923	0.890852	6.81626	6.7328	0.98294	7.43284	1.29923	0.890852	6.81626	6.7328	
1.29498	0.790943	6.81626	6.7328	0.98294	7.43284	1.29923	0.890852	6.81626	6.7328	
1.29498	0.790943	6.71716	6.7194	0.98294	7.43284	1.29923	0.890852	6.81626	6.7328	
5.99719	0.922629	7.5614	3.31507	7.54149	3.30699	5.99719	0.922629	7.5614	3.31507	
5.8972	0.924077	7.5614	3.31507	7.54149	3.30699	5.99719	0.922629	7.5614	3.31507	
5.79741	0.9306	7.5614	3.31507	7.54149	3.30699	5.99719	0.922629	7.5614	3.31507	
5.69783	0.939737	7.5614	3.31507	7.54149	3.30699	5.99719	0.922629	7.5614	3.31507	
5.59829	0.949287	7.5614	3.31507	7.54149	3.30699	5.99719	0.922629	7.5614	3.31507	
5.49861	0.957303	7.5614	3.31507	7.54149	3.30699	5.99719	0.922629	7.5614	3.31507	
5.39869	0.961338	7.5614	3.31507	7.54149	3.30699	5.99719	0.922629	7.5614	3.31507	
5.29923	0.950964	7.5614	3.31507	7.54149	3.30699	5.99719	0.922629	7.5614	3.31507	
5.29923	0.950964	7.54149	3.30699	7.54149	3.30699	5.99719	0.922629	7.5614	3.31507	
5.99719	0.922629	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.91274	0.976191	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.84391	1.04873	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.78934	1.13253	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.70956	1.19282	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.61353	1.16489	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.51975	1.13018	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.43865	1.07168	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.40543	0.977357	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.41424	0.877746	6.9403	2.83888	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.41424	0.877746	6.9864	2.75015	6.04047	1.22733	5.99719	0.922629	6.9403	2.83888	
5.39055	1.13993	6.83547	3.66781	5.04727	3.63097	5.39055	1.13993	6.83547	3.66781	
5.48873	1.12096	6.83547	3.66781	5.04727	3.63097	5.39055	1.13993	6.83547	3.66781	
5.57853	1.07696	6.83547	3.66781	5.04727	3.63097	5.39055	1.13993	6.83547	3.66781	
5.58875	0.977481	6.83547	3.66781	5.04727	3.63097	5.39055	1.13993	6.83547	3.66781	
5.52954	0.896895	6.83547	3.66781	5.04727	3.63097	5.39055	1.13993	6.83547	3.66781	
5.57332	0.80699	6.83547	3.66781	5.04727	3.63097	5.39055	1.13993	6.83547	3.66781	
5.57332	0.80699	6.93546	3.66911	5.04727	3.63097	5.39055	1.13993	6.83547	3.66781	
5.70956	1.19282	6.83547	3.66781	6.0119	3.65587	5.70956	1.19282	6.83547	3.66781	
5.61134	1.17403	6.83547	3.66781	6.0119	3.65587	5.70956	1.19282	6.83547	3.66781	
5.51784	1.13855	6.83547	3.66781	6.0119	3.65587	5.70956	1.19282	6.83547	3.66781	
5.48721	1.04335	6.83547	3.66781	6.0119	3.65587	5.70956	1.19282	6.83547	3.66781	
5.48944	0.943379	6.83547	3.66781	6.0119	3.65587	5.70956	1.19282	6.83547	3.66781	
5.42006	0.871364	6.83547	3.66781	6.0119	3.65587	5.70956	1.19282	6.83547	3.66781	
5.42006	0.871364	-nan(ind)	-nan(ind)	6.0119	3.65587	5.70956	1.19282	6.83547	3.66781	
5.70956	1.19282	7.46434	6.98239	7.74657	7.65307	5.70956	1.19282	7.46434	6.98239	
5.61207	1.21508	7.46434	6.98239	7.74657	7.65307	5.70956	1.19282	7.46434	6.98239	
5.51279	1.22706	7.46434	6.98239	7.74657	7.65307	5.70956	1.19282	7.46434	6.98239	
